depth,candidate_id,objective_0,objective_1,objective_2,objective_3_shape
27,52,0.3641615302083163,0,0.017278453852041683,0
27,53,0.3607341743003294,0,0.017146713306120463,0
27,54,0.3406937644900023,0.10953322577836938,0.04936664759957887,0
27,55,0.35649154698209684,0,0.016945049256875483,0
27,56,0.35624868306008917,0,0.016933505249293886,0
27,57,0.3550817705965308,0,0.016878038606842324,0
27,58,0.35120123092302147,0,0.0166935856051722,0
27,59,0.34727159021572007,0,0.01650679869280149,0
27,60,0.3445247507178397,0,0.016376233659811654,0
27,61,0.34164461923986933,0,0.016239332882854556,0
27,62,0.3399723574595268,0,0.016159845561266768,0
27,63,0.3373295966812676,0,0.0160342276835335,0
27,64,0.3357915120372549,0,0.01595392272488704,0
27,65,0.33401999824679096,0,0.01586975563576777,0
27,66,0.31246664419489145,0.1004581916491542,0.045276527833384705,0
27,67,0.30884189867546696,0,0.01468012700426121,0
27,68,0.2933840054228335,0,0.01394536971536945,0
27,69,0.2909090349831688,0,0.01382772738593846,0
27,70,0.2646726802648963,0.08509240692508122,0.03835116546800367,0
28,0,0.40362903205231737,0.5738428742872393,0.49813239157681966,0
28,1,0.6092244349614587,0.5280791084804761,0.06652432113801282,0
28,2,0.4502825598996755,0.5055166200636987,0.37604886289728584,0
28,3,0.3878858364853381,0.5514606374380067,0.47870317554900804,0
28,4,0.43535636297717556,0.4887594962249506,0.3635834025842378,0
28,5,0.5814661079272061,0.5040180371380489,0.0634932479309813,0
28,6,0.43782387324831895,0.48473605343858445,0.3482711271187146,0
28,7,0.5168447144626791,0.23718070732874444,0.18813776782992844,0
28,8,0.4261314988084963,0.478403061020939,0.355879351861539,0
28,9,0.4261637019428171,0.47182651203072906,0.338995933939239,0
28,10,0.3633819410072881,0.5166232380050152,0.4484620801665349,0
28,11,0.4196181493378972,0.4645796131493518,0.33378921241805465,0
28,12,0.4204491626118227,0.4732419105982795,0.33115745752814607,0
28,13,0.5522491575003035,0.47869262297449344,0.060302900201419804,0
28,14,0.4922209594529228,0.2258808343361854,0.17917442125117358,0
28,15,0.5029969655378344,0.2226846893039831,0.15645097594203355,0
28,16,0.4122478693158094,0.4564196185283691,0.3279264536985976,0
28,17,0.4773831447560606,0.21907174199851237,0.17377327607463075,0
28,18,0.40473301147507545,0.45555239649625656,0.31877897966356217,0
28,19,0.5342374100909693,0.4630799407374481,0.05833610569983169,0
28,20,0.4751210573705814,0.2180336671742682,0.17294984872898644,0
28,21,0.4004195829489703,0.450697362074871,0.31538160335518517,0
28,22,0.4698758404231223,0.20802144486933408,0.1461490602178419,0
28,23,0.5137566165835105,0.4453270756917843,0.056099703470597874,0
28,24,0.3859729383993348,0.44059972957656357,0.3002515227379991,0
28,25,0.38467818986433305,0.43912173514317865,0.29924432720556293,0
28,26,0.46141712682231945,0.20427663895764817,0.14351808212308398,0
28,27,0.5006548759329698,0.4339704144595118,0.054669057632240024,0
28,28,0.4991902613333843,0.432700878427088,0.05450912889928891,0
28,29,0.48609082382428603,0.42134621357055124,0.05307873455268376,0
28,30,0.31995134359767075,0.5826831972275921,0.3762130808218038,0
28,31,0.48034728980204766,0.416367686525452,0.05245156879925061,0
28,32,0.4724270849071627,0.4100564840545535,0.05165652038093851,0
28,33,0.4717805321622385,0.40894197363971574,0.051516120869657574,0
28,34,0.4672718080460716,0.40558181532466436,0.05109282775460092,0
28,35,0.46201225630454024,0.40101663825557404,0.0505177334164251,0
28,36,0.4592683577983474,0.3980963517242817,0.050149852779030245,0
28,37,0.45378002801342043,0.3933390371230471,0.049550554076989675,0
28,38,0.451087382624226,0.39100503721270236,0.04925653040311505,0
28,39,0.450914845905382,0.39138432623162756,0.0493043110179773,0
28,40,0.4503176051339115,0.3908659341692178,0.04923900701431319,0
28,41,0.44827531686538724,0.38909327215729805,0.049015697409641595,0
28,42,0.44799397457466006,0.3888490731385773,0.0489849346438323,0
28,43,0.44738951434351026,0.38832441474143053,0.04891884124392489,0
28,44,0.4036504616273231,0.1545840438939344,0.09363930671500725,0
28,45,0.39934055102895405,0.1529334985026787,0.09263948860800471,0
28,46,0.4252427263702634,0,0.020212986830888343,0
28,47,0.4121371877133023,0,0.01959004359433737,0
28,48,0.26547248557152314,0.4834683765644202,0.3121544061895656,0
28,49,0.398095634566214,0,0.018922608947612364,0
28,50,0.3866720590521432,0,0.01837961416578858,0
28,51,0.3780096107790194,0,0.017967863553702987,0
28,52,0.37550209587999717,0,0.017816532216612745,0
28,53,0.3716800150530274,0,0.017635185089831414,0
28,54,0.3699683168192136,0,0.01758563815904372,0
28,55,0.3678126490525022,0,0.017451689307257115,0
28,56,0.3649471490224435,0,0.017315729284230873,0
28,57,0.36178432322928367,0,0.017196629848262427,0
28,58,0.35687812678510644,0,0.016955777179681487,0
28,59,0.3518890212178726,0,0.01671873782093462,0
28,60,0.34714608557737203,0,0.016500833103163307,0
28,61,0.34365964994431997,0,0.01633511297870841,0
28,62,0.3407205370130294,0,0.016195408646827746,0
28,63,0.33865644303102904,0,0.016097296434934058,0
28,64,0.3197360308391879,0.10279530330651579,0.04632986454258825,0
28,65,0.32256388970952854,0,0.015332371961941108,0
28,66,0.29233592412899934,0.09398615448299347,0.04235957933887291,0
28,67,0.2908888917155613,0,0.01382676991958423,0
28,68,0.27861116338174796,0,0.013243174843795662,0
28,69,0.2772937622162206,0,0.013180555048656319,0
28,70,0.25240305622712533,0.0811477162966611,0.03657329258277879,0
29,0,0.4962597324501361,0.5571335977964644,0.4144462271227295,0
29,1,0.405429479240672,0.5764025855753855,0.5003543850228377,0
29,2,0.46621551155375995,0.5321990426760446,0.3626728802506453,0
29,3,0.446194614308419,0.5009272252651155,0.37263485705277677,0
29,4,0.3889415455316759,0.5529615480897534,0.4800060621857487,0
29,5,0.4505743333259953,0.5143441668238886,0.3505054790857379,0
29,6,0.44120187076047973,0.49532204516717554,0.3684652184721517,0
29,7,0.43507215948036837,0.4884404308115616,0.3633460529479792,0
29,8,0.5824162435339729,0.5048416199350665,0.0635969980805189,0
29,9,0.42727854513692143,0.4796908101692319,0.3568372958414055,0
29,10,0.43426711241955424,0.4957289832016381,0.33781995784404384,0
29,11,0.3671601749150517,0.5219947857213338,0.45312492783842123,0
29,12,0.5580435405824828,0.4837152262658818,0.060935618422874524,0
29,13,0.553591980244869,0.48007281652569933,0.06047676892214468,0
29,14,0.48082873395296755,0.22271203370930326,0.19335681843768798,0
29,15,0.46992475792122396,0.21766148970877636,0.18897197625805032,0
29,16,0.5337334911800722,0.46264314103943566,0.058281080225585646,0
29,17,0.5329274684499435,0.4621526321055235,0.05821928877556118,0
29,18,0.46260012275249274,0.21426883806502833,0.18602650305223897,0
29,19,0.46696898363215833,0.21429267000167374,0.16998239464961876,0
29,20,0.45928959034386996,0.2127354534036677,0.18469523067048324,0
29,21,0.506844893896224,0.43933595625318633,0.05534497724282434,0
29,22,0.451975777817984,0.20741226847947125,0.16452468521473365,0
29,23,0.5019599449904633,0.43529771596052724,0.05483626332146828,0
29,24,0.5010704241516788,0.4343306139529552,0.054714433460199836,0
29,25,0.4549923836970045,0.2014323038527855,0.14151974535169287,0
29,26,0.44373966569208856,0.20363270598227218,0.16152664013929183,0
29,27,0.4929908335728129,0.4273271801690745,0.05383218178497585,0
29,28,0.49207481288062804,0.42653316836862976,0.053732156816837746,0
29,29,0.44679247461514193,0.19780207478318662,0.1389692651969635,0
29,30,0.48163116527978744,0.41748055688779667,0.05259176170629937,0
29,31,0.47669255048918535,0.4131997382828853,0.052052489186267016,0
29,32,0.4719250724604055,0.4090672619692955,0.051531903961504914,0
29,33,0.4685721822907527,0.40634397774045433,0.05118884052331891,0
29,34,0.467801797956268,0.4054931848325127,0.051081662602963915,0
29,35,0.46599345492879196,0.40392570309840126,0.050884200411062314,0
29,36,0.45978214609148016,0.3987212924665797,0.0502285791629474,0
29,37,0.45928971575369626,0.398294258789,0.05017478395490403,0
29,38,0.45840439437519875,0.3973474634524498,0.0500555122094228,0
29,39,0.4583639268255679,0.3973123859566944,0.0500510933514243,0
29,40,0.4565918231105387,0.39577631665897034,0.04985758831475267,0
29,41,0.45517807207787386,0.3947286573524889,0.049725610315569664,0
29,42,0.2961965143740826,0.5394218072738711,0.34828109158209064,0
29,43,0.3986758695174063,0,0.018916063455243534,0
29,44,0.2508246708291453,0.4567923344184035,0.29493085135284475,0
29,45,0.38704613603487403,0,0.018364264880653493,0
29,46,0.37462030238791877,0,0.01781479489701309,0
29,47,0.3735090793791679,0,0.017721969115408076,0
29,48,0.3667098216514504,0,0.017438617762568758,0
29,49,0.3659823316853519,0,0.017364845828362445,0
29,50,0.36082811523173763,0,0.017158917509155564,0
29,51,0.3435559324360702,0.11045341428936711,0.04978137675253491,0
29,52,0.3587655352325613,0,0.017053138335676593,0
29,53,0.3575978420246366,0,0.016997634582242023,0
29,54,0.3551694530776175,0,0.016889823962904688,0
29,55,0.3530530641755517,0,0.016781608465588637,0
29,56,0.34872957494926105,0,0.016576100821659157,0
29,57,0.3456499951099138,0,0.016429719701237133,0
29,58,0.3424932928269202,0,0.01627967273342697,0
29,59,0.3395205693619163,0,0.016145652726093966,0
29,60,0.3375617899930158,0,0.01604526448689672,0
29,61,0.3360965761181973,0,0.015968416744536217,0
29,62,0.334433763211468,0,0.0158894141858981,0
29,63,0.31703922448633093,0.10192827863534165,0.04593909634327857,0
29,64,0.31045417963882327,0,0.01476342178982891,0
29,65,0.2986563405492284,0,0.014202384167817009,0
29,66,0.2950825562010875,0,0.01403243546305525,0
29,67,0.2740602423310774,0.08811051310275869,0.03971142654890154,0
30,0,0.4539143973465287,0.5793953456447749,0.4959083545791349,0
30,1,0.40197608258925516,0.5714928617866217,0.49609243011764476,0
30,2,0.41932784764168896,0.5352476251978349,0.4581220251413346,0
30,3,0.6079793986163506,0.5269999040930289,0.06638836927381075,0
30,4,0.4056984187871652,0.5178504514393673,0.4432316676717073,0
30,5,0.38601998653197267,0.5488079424750508,0.47640046631407634,0
30,6,0.3859886708226835,0.5487634206612024,0.4763618185263223,0
30,7,0.5819405804199799,0.5044293125180299,0.06354505800075047,0
30,8,0.3622292851607137,0.514984497251658,0.4470395481682798,0
30,9,0.3776587029357104,0.48205938388895364,0.41259785338415134,0
30,10,0.5529406387312947,0.47929200272855066,0.06037840656136133,0
30,11,0.5419684107073897,0.46999290213916545,0.05920696019287501,0
30,12,0.4667108748862067,0.47288566738131066,0.20287785230886943,0
30,13,0.347614508385336,0.4942065431257959,0.4290029523603335,0
30,14,0.4590892949409175,0.46516325054281965,0.19956477379772986,0
30,15,0.5290213064746596,0.4585585932842442,0.057766532760620076,0
30,16,0.5225484745382414,0.4531520088708986,0.05708544284057362,0
30,17,0.4523322305922669,0.45831678722689806,0.19662749768797283,0
30,18,0.338681266174869,0.4815060756676127,0.41797813265346434,0
30,19,0.5145948845884143,0.4460536910330179,0.056191238226523214,0
30,20,0.5077982796776837,0.44036069714004844,0.055474068113389216,0
30,21,0.4521481993289611,0.2074913929336601,0.16458744874368803,0
30,22,0.5061461908217784,0.43873031656529493,0.055268682292987856,0
30,23,0.4609663835413963,0.2040770877986051,0.14337788400852014,0
30,24,0.4485013616968123,0.20581785443185815,0.16325995545111574,0
30,25,0.4473082862779008,0.20527035058043896,0.16282566147482902,0
30,26,0.49987752111454853,0.43349184605816965,0.05460877038075417,0
30,27,0.4965174850365901,0.4305780358131947,0.05424170558807622,0
30,28,0.49611256803072445,0.4300331168565138,0.05417305988123745,0
30,29,0.4519605875151945,0.20009007986927208,0.14057674270157883,0
30,30,0.4921370412233237,0.426779331940828,0.053763167065617554,0
30,31,0.41018371373822515,0.20940197849324863,0.2132174444372183,0
30,32,0.44438462071863316,0.19673607988943986,0.13822033206645878,0
30,33,0.48670695709236356,0.4220703840590894,0.053169961320348944,0
30,34,0.44370140582940265,0.1964336098831378,0.13800782653755575,0
30,35,0.4026975931495473,0.20558025566514868,0.2093260868644859,0
30,36,0.31199230255108357,0.5681884949027202,0.3668544848588846,0
30,37,0.4558854122952426,0.39534206004348155,0.049802883203186696,0
30,38,0.45044176725513885,0.3906213521939696,0.04920819600587774,0
30,39,0.4498408136911335,0.39010020759583874,0.04914254525384334,0
30,40,0.4494662243158508,0.38977536514354555,0.049101623499377814,0
30,41,0.44933588116812073,0.3896623320717552,0.04908738425331365,0
30,42,0.44845908622526476,0.3887268153628619,0.04896953332345681,0
30,43,0.44836293907582336,0.38864347448215153,0.04895903452616817,0
30,44,0.4460163399606043,0.3867836388212485,0.0487247432944513,0
30,45,0.2601621445307142,0.4737973857780263,0.3059102700008788,0
30,46,0.39849526789941303,0,0.01890749440974245,0
30,47,0.38678348626658354,0,0.018351802878151302,0
30,48,0.37598092607141753,0,0.017871434444547394,0
30,49,0.36783427748106,0,0.01748420124698438,0
30,50,0.3609983802622203,0,0.01715927176108553,0
30,51,0.3554356408657694,0,0.01689485905937074,0
30,52,0.34908367656325523,0,0.01660041930517165,0
30,53,0.34589761657677176,0,0.016448908549275647,0
30,54,0.3442203885104931,0,0.016369149193453735,0
30,55,0.3437084833904943,0,0.016344805919313553,0
30,56,0.34247141163633177,0,0.01628597787547071,0
30,57,0.3422581372410445,0,0.016268495124814857,0
30,58,0.34105750485636077,0,0.016218740571117152,0
30,59,0.3399063996811824,0,0.016164000605157006,0
30,60,0.3378534947369024,0,0.016059130036572347,0
30,61,0.21730813172454705,0.3957532903379113,0.25552060761628065,0
30,62,0.21699973863824473,0.3951916565985153,0.2551579852506505,0
30,63,0.3361724979970864,0,0.01597922751771049,0
30,64,0.3074225670661235,0.09405129847909977,0.041251555119789576,0
30,65,0.3127769197835899,0,0.014867169662266616,0
30,66,0.29896198827365494,0,0.014210506981487916,0
30,67,0.29646959746939483,0,0.014092036612966971,0
30,68,0.273050955839487,0.0835358223462476,0.03663939398730315,0
30,69,0.21898036174990898,0.06699373946601672,0.029383921125526416,0
31,0,0.49847487389831496,0.5596204603080746,0.4162961797900722,0
31,1,0.4686764452627206,0.5261667975003673,0.3914103276552753,0
31,2,0.3976083577375903,0.5652832297137476,0.49070207151274803,0
31,3,0.44769851235815605,0.5026155994699544,0.3738908220886935,0
31,4,0.5966939958839763,0.51721765461032,0.06515605863021719,0
31,5,0.38212322890516676,0.5432678885656551,0.47159134446729983,0
31,6,0.5619076994070482,0.4870647004990231,0.06135756561970673,0
31,7,0.3636317245838545,0.5169783574690383,0.44877034662036,0
31,8,0.37583777994660544,0.4797350815296707,0.4106084674368865,0
31,9,0.541815115802367,0.46964833794340627,0.05916355400837871,0
31,10,0.5402002409132065,0.46824855546122574,0.05898721758856485,0
31,11,0.36365455371874916,0.4641839013674598,0.39729810824264145,0
31,12,0.3571219327597478,0.4558453904045273,0.390161120894795,0
31,13,0.5205380452966137,0.4512052555931963,0.0568402022352503,0
31,14,0.5148619402117378,0.4462851763238012,0.056220399391158395,0
31,15,0.3502555179377433,0.44708081097635266,0.38265945869561496,0
31,16,0.5019048031772153,0.4350538583053719,0.054805543558646766,0
31,17,0.4995999154552785,0.43305596888482534,0.05455386112077658,0
31,18,0.4176199149821322,0.21319821710730014,0.21708285345381956,0
31,19,0.3241183805203317,0.4608018955955685,0.40000557745229604,0
31,20,0.44309466515866835,0.2033367144040221,0.16129185209326732,0
31,21,0.44282490755319015,0.20321292229028992,0.1611936570410018,0
31,22,0.44042581192756197,0.2021119742076006,0.160320357028085,0
31,23,0.49262839866369756,0.42720543520593807,0.0538168450657333,0
31,24,0.40887986542408544,0.20873635378048838,0.21253969152757435,0
31,25,0.4842119502949722,0.4197175956075006,0.05287357077580785,0
31,26,0.4829645051085747,0.41882494422490857,0.052761119769346505,0
31,27,0.4385437423879796,0.19415023093718387,0.13640359920761874,0
31,28,0.47612360601376347,0.41270657406603195,0.051990363239209324,0
31,29,0.4747355893428985,0.4116888604130848,0.05186215761852116,0
31,30,0.30897929211732966,0.43927852310896975,0.3813219107345292,0
31,31,0.46782770314358235,0.4056983683136909,0.05110751041927574,0
31,32,0.3048663545640509,0.4334311243345639,0.3762459938476704,0
31,33,0.48076038506023977,0,0.022851897820761816,0
31,34,0.4643153543443942,0.4024711162340293,0.05070096005533786,0
31,35,0.46211291072292293,0.40074252250820774,0.05048320191590948,0
31,36,0.4214801539041265,0.18659591120908198,0.1310961813616332,0
31,37,0.4211375083269705,0.18644421660828298,0.13098960569891335,0
31,38,0.46003334523133244,0.3989391313856414,0.05025602123739286,0
31,39,0.45924172362192295,0.39825264019860557,0.05016954108801487,0
31,40,0.45872872057277825,0.3976285911936336,0.05009092703995667,0
31,41,0.45406527271013497,0.39358628880320884,0.04958170139925418,0
31,42,0.30063200829138503,0.5474995598094793,0.35349654344683745,0
31,43,0.41305657366721404,0.1828666593916713,0.12847613106454678,0
31,44,0.4459317080617531,0,0.021196392515552432,0
31,45,0.4260558798693368,0,0.02025163831144054,0
31,46,0.40952497204679694,0,0.01946587761196489,0
31,47,0.2531049731646369,0.4609451341552303,0.29761213269141984,0
31,48,0.3898376048371034,0,0.01853008149020382,0
31,49,0.38644480161600914,0,0.018335733231524994,0
31,50,0.36411906217208756,0.11706447139355777,0.052760981561980086,0
31,51,0.37967735081767384,0,0.018047135944147866,0
31,52,0.35761385130763323,0.1231632088879738,0.05992637263028215,0
31,53,0.3769792239345826,0,0.017886617842928384,0
31,54,0.3543930677422781,0.11393755903167702,0.051351681511271466,0
31,55,0.36519909985721855,0,0.01735894381798045,0
31,56,0.3649919092642375,0,0.017317853033468753,0
31,57,0.35991268519340425,0,0.017099953278881898,0
31,58,0.3594638576600906,0,0.017055562328354135,0
31,59,0.35428956899104025,0,0.01683279119124812,0
31,60,0.35247194895878686,0,0.016753986419412895,0
31,61,0.34847684935509726,0,0.016564088060970074,0
31,62,0.345199653095808,0,0.016408313674429305,0
31,63,0.3426813186171501,0,0.016288610129850483,0
31,64,0.3320821270711035,0,0.015784800644460813,0
31,65,0.3099411790978599,0,0.014732378904936727,0
31,66,0.19602824579462025,0.35699917281846705,0.2304987672476359,0
31,67,0.3016177174677743,0,0.014336741284624241,0
31,68,0.2992595128585356,0,0.01422464916462974,0
31,69,0.19197667510376243,0.34962060663588135,0.22573474946094502,0
32,0,0.3991238266475759,0.5674377849269275,0.49257236351987405,0
32,1,0.4548008870924435,0.5105891893662692,0.37982229752335006,0
32,2,0.3835470836923956,0.5452921951907671,0.47334857235255384,0
32,3,0.44206106012118107,0.5046260091535398,0.3438829338528246,0
32,4,0.5760796765003888,0.49934904859699536,0.06290507603001652,0
32,5,0.42225592063985945,0.4740520837655941,0.35264270249250695,0
32,6,0.43052819744172544,0.49146089918783936,0.3349114251367079,0
32,7,0.3627200991742242,0.5156822917656483,0.4476452785269863,0
32,8,0.5529192629804953,0.4792734741095763,0.060376072434183976,0
32,9,0.4162950430883995,0.4752133249793888,0.3238393373222777,0
32,10,0.5292178595729962,0.45872896659657725,0.057787995395215876,0
32,11,0.45643062192356487,0.21141122582275299,0.18354554680442275,0
32,12,0.4517292449152877,0.20923362460882472,0.18165497072939665,0
32,13,0.45108497389739743,0.2089352087727438,0.1813958884711324,0
32,14,0.5085899810939163,0.4408486074843147,0.055535532208270615,0
32,15,0.4191199160483946,0.21341564943288507,0.22490692181985558,0
32,16,0.4422845701781539,0.20485900518635966,0.1778569608988743,0
32,17,0.49410753853137035,0.42829514620114617,0.053954120491003274,0
32,18,0.41040881646642424,0.20897996192824722,0.2202323966598034,0
32,19,0.43546226310110536,0.19983419523728913,0.15851356483191206,0
32,20,0.4832100483346111,0.41884914144898383,0.05276416799427943,0
32,21,0.48056228589923755,0.4165540463311581,0.05247504531889117,0
32,22,0.42718324827597143,0.19603494463597101,0.15549990265167504,0
32,23,0.4751113083687144,0.41201468249393564,0.05190320278086955,0
32,24,0.4190774545507997,0.1923151854212602,0.15254929506051668,0
32,25,0.46813008971258685,0.4059605967726316,0.05114054442863902,0
32,26,0.3083130315781675,0.5614879467823121,0.3625282337097737,0
32,27,0.4575628068054379,0.3967966900519907,0.04998612899395752,0
32,28,0.451940921637082,0.39192141305508965,0.049371970078427155,0
32,29,0.4483488205027957,0.3888063568940173,0.04897955350088368,0
32,30,0.44601008797951325,0.38677821712751315,0.04872406030114713,0
32,31,0.4417835933395772,0.38294046122234776,0.048240602231731815,0
32,32,0.44106827755373523,0.38232042154437035,0.04816249325526659,0
32,33,0.43986231617837945,0.38144689328387277,0.04805245126801267,0
32,34,0.2592922640732202,0.47221319263015893,0.30488742570467847,0
32,35,0.4006496547539564,0,0.019009714086335908,0
32,36,0.38867876331659235,0,0.01844172851369737,0
32,37,0.3836688912907711,0,0.018236865127069672,0
32,38,0.3777377559009697,0,0.017963043122167923,0
32,39,0.3761318096490487,0,0.01787860636678975,0
32,40,0.36994778363436287,0,0.017592596680001214,0
32,41,0.3679608163659749,0,0.017490215997280543,0
32,42,0.34974376136591356,0.11244280456853775,0.05067799536439396,0
32,43,0.36292486452701367,0,0.01725862689064851,0
32,44,0.3611046488152919,0,0.017164323005305765,0
32,45,0.35711985095142607,0,0.016982573709429346,0
32,46,0.3555094103854737,0,0.01689836553282187,0
32,47,0.3380700152776074,0.10868968901655846,0.04898646540589574,0
32,48,0.35137129152510227,0,0.016701669065504732,0
32,49,0.3447661674325797,0,0.01638770887754776,0
32,50,0.3290766295270625,0.10579831073318718,0.04768332061327289,0
32,51,0.34324096059716147,0,0.016322573214305806,0
32,52,0.3419272076868203,0,0.01624543817643226,0
32,53,0.33921824325368366,0,0.016116731500767582,0
32,54,0.31415157840448404,0.10099989889019301,0.045520675399390045,0
32,55,0.3209331133980715,0,0.015247979497594273,0
32,56,0.3201271227398359,0,0.01520968575812344,0
32,57,0.3195010803862931,0,0.015186787991476734,0
32,58,0.31901633972339627,0,0.015163746899817941,0
32,59,0.3186391303390467,0,0.01514581707328469,0
32,60,0.31738024864406966,0,0.015085978873724142,0
32,61,0.31720271946616685,0,0.015084343672898556,0
32,62,0.31588758403087747,0,0.01501502831231908,0
32,63,0.3147430656457847,0,0.014960626123613693,0
32,64,0.30785608968688083,0,0.01463987151953438,0
32,65,0.3042471457407129,0,0.014461725430754926,0
32,66,0.30373135458761436,0,0.014443722754158998,0
32,67,0.28673885226371876,0.09875366132637389,0.048049646973974056,0
32,68,0.25973945898680706,0.08945499489649827,0.04352528166656908,0
33,0,0.5482129044534898,0.6154596229451508,0.45783438601593907,0
33,1,0.5109766524773213,0.5832952326531124,0.39749293985773776,0
33,2,0.4892701613958218,0.558516619571514,0.3806072819472446,0
33,3,0.4704568499484458,0.5281655961197806,0.3928972143730578,0
33,4,0.4059744140932809,0.5771773241528618,0.5010269077598752,0
33,5,0.5440948001377528,0.252015844546405,0.21879815421641627,0
33,6,0.609536868459565,0.5285880064378882,0.06658842912979225,0
33,7,0.5250738779566366,0.24320566336784608,0.2111492249054421,0
33,8,0.3892860893561378,0.5534513890150747,0.48043127550206927,0
33,9,0.43841583683738317,0.49219426146509215,0.3661384908080664,0
33,10,0.4470581986061954,0.510330393181821,0.34777024897310344,0
33,11,0.5060925899853713,0.2344484326134655,0.21785896882079273,0
33,12,0.433691091523624,0.4868899536939773,0.3621926682047786,0
33,13,0.5793517145758441,0.5024115581522578,0.06329087309312839,0
33,14,0.42740333361966504,0.4798309058727685,0.3569415116632416,0
33,15,0.3677990497150402,0.5229030795317939,0.45391338507703527,0
33,16,0.48643135903303997,0.22534032695999473,0.20939534855489203,0
33,17,0.5535604986842401,0.47982930076282077,0.06044609222891492,0
33,18,0.4774589359720685,0.22115119820068962,0.19200171344841727,0
33,19,0.47494984689137004,0.2199890290280486,0.19099272740502485,0
33,20,0.4658461259125301,0.21580417540277505,0.2005339707174897,0
33,21,0.5346250781039019,0.4636247926082398,0.058404742955582054,0
33,22,0.5309697171562155,0.4602474864353125,0.05797928965356505,0
33,23,0.4358881078801328,0.2185167686525682,0.2406169433941027,0
33,24,0.4241421439862436,0.21262835364788943,0.23413299056705672,0
33,25,0.5059059999518545,0.43852211779128714,0.05524245462770019,0
33,26,0.4830710877357881,0.41891737226553233,0.05277276331395538,0
33,27,0.4769587039619084,0.4134304415845404,0.052081551840480064,0
33,28,0.46569134621691344,0.4036638335966583,0.05085121162102984,0
33,29,0.4606283351066397,0.399275187574098,0.05029835563283152,0
33,30,0.45997528063678716,0.3988887779946269,0.0502496780113488,0
33,31,0.4556729031480745,0.39497979175501824,0.04975724676051583,0
33,32,0.3004138352308944,0.5471022313438252,0.35324000581734494,0
33,33,0.45130689127473633,0.39137158438582414,0.04930270587467867,0
33,34,0.44395758988408973,0.38482489344663706,0.04847799199481516,0
33,35,0.44385273163131356,0.38473400173339445,0.04846654198775479,0
33,36,0.437602646472092,0.37931639336215844,0.04778406333389337,0
33,37,0.4370503633275329,0.37900837868608855,0.047745261444371453,0
33,38,0.42868411816349183,0.37158576371585833,0.04681020377207637,0
33,39,0.42478007207225665,0.36820171497944054,0.04638390108129975,0
33,40,0.4165300308654646,0.3610505336488927,0.04548303703326269,0
33,41,0.4029409067625527,0,0.01916156055567491,0
33,42,0.2558001748257568,0.46585353273676344,0.30078127118905645,0
33,43,0.24975095667923497,0.45483692711570756,0.29366833029661915,0
33,44,0.3864929939362798,0,0.018379392073037293,0
33,45,0.24826892710813203,0.4521379113242252,0.2919256937302456,0
33,46,0.3798265265551468,0,0.01802171444938232,0
33,47,0.37658760582436623,0,0.017908348575223006,0
33,48,0.3764869386498888,0,0.017863260272542637,0
33,49,0.3610606859415866,0.11046107208927372,0.04844899621342624,0
33,50,0.37124324242301143,0,0.017614461440830797,0
33,51,0.3688565328528186,0,0.017501218696208066,0
33,52,0.3682896697936072,0,0.017513746287215047,0
33,53,0.34734501849268706,0.10626497046476593,0.046608556790996694,0
33,54,0.3578377178158755,0,0.01701671134391421,0
33,55,0.3525452832968605,0,0.016765033485396832,0
33,56,0.3438908861442693,0,0.016353479949061642,0
33,57,0.34125604606361115,0,0.016220862903222964,0
33,58,0.32568165297932494,0.09963739046826939,0.04370165400541691,0
33,59,0.3386066077817089,0,0.016094927624897448,0
33,60,0.3366062229500667,0,0.016014289050920026,0
33,61,0.33468616994239775,0,0.01592294111448434,0
33,62,0.33189390085124093,0,0.01579009685527298,0
33,63,0.3306458825102545,0,0.015730721463225135,0
33,64,0.32841893747576967,0,0.015624772912511492,0
33,65,0.31298483989525616,0,0.014890484349073037,0
33,66,0.2825452612740512,0,0.013442298969860683,0
33,67,0.2803303443842239,0,0.013336922666990846,0
33,68,0.2744241138568766,0,0.013055929398246846,0
34,0,0.4424494764955501,0.5647610405465571,0.48338275488935833,0
34,1,0.3984125187471582,0.5664265123531896,0.49169451411498627,0
34,2,0.4092576550336065,0.5223936096368014,0.4471201871829834,0
34,3,0.4431092202306425,0.4974633602952849,0.3700581218250203,0
34,4,0.3830493635975237,0.5445845822413725,0.4727343189626682,0
34,5,0.3973135309895135,0.5071476295149853,0.43407105074619984,0
34,6,0.37665861128415296,0.535498794587012,0.46484727298471235,0
34,7,0.424168276987912,0.48420085851322736,0.329963990716385,0
34,8,0.3634444461922714,0.5167121021653217,0.44853921995284646,0
34,9,0.4119059124272382,0.46243248834879275,0.3439989992582511,0
34,10,0.37455556173103166,0.4780984045030171,0.4092076246145092,0
34,11,0.4139120168830757,0.47249302882081917,0.32198556164090403,0
34,12,0.5392799738561467,0.46745086288823035,0.058886728938203264,0
34,13,0.4020257226667436,0.4589244661150965,0.3127391156258905,0
34,14,0.3428524420986034,0.48743627243532994,0.4231259235049117,0
34,15,0.5239902797477758,0.4544023367523041,0.0572429518428702,0
34,16,0.5194957474675805,0.45030178607237537,0.056726388422932594,0
34,17,0.44414016834703446,0.2050606867751065,0.20080693736972163,0
34,18,0.3345190624027426,0.47558863468517953,0.412841414641142,0
